time,variable,value_character,value_type,value_numeric
2017-01-01T00:00:00Z,SEup,NA,numeric,1.1026571
2017-01-01T00:00:00Z,SElo,NA,numeric,-0.022418441
2018-01-01T00:00:00Z,data,NA,numeric,0.68326813
2018-01-01T00:00:00Z,error,NA,numeric,0.46418637
2018-01-01T00:00:00Z,SEup,NA,numeric,1.1474545
2018-01-01T00:00:00Z,SElo,NA,numeric,0.21908177
1990-01-01T00:00:00Z,data,NA,numeric,0.21307556
1990-01-01T00:00:00Z,error,NA,numeric,0.26354685
1990-01-01T00:00:00Z,SEup,NA,numeric,0.47662243
1990-01-01T00:00:00Z,SElo,NA,numeric,-0.0504713
1991-01-01T00:00:00Z,data,NA,numeric,0.1682028
1991-01-01T00:00:00Z,error,NA,numeric,0.25916618
1991-01-01T00:00:00Z,SEup,NA,numeric,0.427369
1991-01-01T00:00:00Z,SElo,NA,numeric,-0.090963386
1992-01-01T00:00:00Z,data,NA,numeric,0.26211926
1992-01-01T00:00:00Z,error,NA,numeric,0.2632351
1992-01-01T00:00:00Z,SEup,NA,numeric,0.5253543
1992-01-01T00:00:00Z,SElo,NA,numeric,-0.001115836
1993-01-01T00:00:00Z,data,NA,numeric,0.21262224
1993-01-01T00:00:00Z,error,NA,numeric,0.24590266
1993-01-01T00:00:00Z,SEup,NA,numeric,0.45852488
1993-01-01T00:00:00Z,SElo,NA,numeric,-0.033280425
1994-01-01T00:00:00Z,data,NA,numeric,0.14540325
1994-01-01T00:00:00Z,error,NA,numeric,0.21058618
1994-01-01T00:00:00Z,SEup,NA,numeric,0.35598943
1994-01-01T00:00:00Z,SElo,NA,numeric,-0.06518292
1995-01-01T00:00:00Z,data,NA,numeric,0.18596838
1995-01-01T00:00:00Z,error,NA,numeric,0.22131154
1995-01-01T00:00:00Z,SEup,NA,numeric,0.40727994
1995-01-01T00:00:00Z,SElo,NA,numeric,-0.03534315
1996-01-01T00:00:00Z,data,NA,numeric,0.30876148
1996-01-01T00:00:00Z,error,NA,numeric,0.25900412
1996-01-01T00:00:00Z,SEup,NA,numeric,0.5677656
1996-01-01T00:00:00Z,SElo,NA,numeric,0.04975735
1997-01-01T00:00:00Z,data,NA,numeric,0.16957302
1997-01-01T00:00:00Z,error,NA,numeric,0.2366828
1997-01-01T00:00:00Z,SEup,NA,numeric,0.4062558
1997-01-01T00:00:00Z,SElo,NA,numeric,-0.06710977
1998-01-01T00:00:00Z,data,NA,numeric,0.37061095
1998-01-01T00:00:00Z,error,NA,numeric,0.32021633
1998-01-01T00:00:00Z,SEup,NA,numeric,0.6908273
1998-01-01T00:00:00Z,SElo,NA,numeric,0.05039462
1999-01-01T00:00:00Z,data,NA,numeric,0.16504163
1999-01-01T00:00:00Z,error,NA,numeric,0.21487412
1999-01-01T00:00:00Z,SEup,NA,numeric,0.37991574
1999-01-01T00:00:00Z,SElo,NA,numeric,-0.049832497
2000-01-01T00:00:00Z,data,NA,numeric,0.12892318
2000-01-01T00:00:00Z,error,NA,numeric,0.21640591
2000-01-01T00:00:00Z,SEup,NA,numeric,0.34532908
2000-01-01T00:00:00Z,SElo,NA,numeric,-0.087482736
2001-01-01T00:00:00Z,data,NA,numeric,0.11424859
2001-01-01T00:00:00Z,error,NA,numeric,0.1677259
2001-01-01T00:00:00Z,SEup,NA,numeric,0.2819745
2001-01-01T00:00:00Z,SElo,NA,numeric,-0.05347731
2002-01-01T00:00:00Z,data,NA,numeric,0.28872368
2002-01-01T00:00:00Z,error,NA,numeric,0.2552419
2002-01-01T00:00:00Z,SEup,NA,numeric,0.5439656
2002-01-01T00:00:00Z,SElo,NA,numeric,0.03348178
2003-01-01T00:00:00Z,data,NA,numeric,0.17217721
2003-01-01T00:00:00Z,error,NA,numeric,0.21802706
2003-01-01T00:00:00Z,SEup,NA,numeric,0.39020425
2003-01-01T00:00:00Z,SElo,NA,numeric,-0.045849834
2004-01-01T00:00:00Z,data,NA,numeric,0.23396145
2004-01-01T00:00:00Z,error,NA,numeric,0.25012562
2004-01-01T00:00:00Z,SEup,NA,numeric,0.48408705
2004-01-01T00:00:00Z,SElo,NA,numeric,-0.016164178
2005-01-01T00:00:00Z,data,NA,numeric,0.20001434
2005-01-01T00:00:00Z,error,NA,numeric,0.25211358
2005-01-01T00:00:00Z,SEup,NA,numeric,0.4521279
2005-01-01T00:00:00Z,SElo,NA,numeric,-0.052099235
2006-01-01T00:00:00Z,data,NA,numeric,0.2185972
2006-01-01T00:00:00Z,error,NA,numeric,0.33374316
2006-01-01T00:00:00Z,SEup,NA,numeric,0.5523404
2006-01-01T00:00:00Z,SElo,NA,numeric,-0.115145944
2007-01-01T00:00:00Z,data,NA,numeric,0.1526062
2007-01-01T00:00:00Z,error,NA,numeric,0.26052147
2007-01-01T00:00:00Z,SEup,NA,numeric,0.4131277
2007-01-01T00:00:00Z,SElo,NA,numeric,-0.10791528
2008-01-01T00:00:00Z,data,NA,numeric,0.031660482
2008-01-01T00:00:00Z,error,NA,numeric,0.05746754
2008-01-01T00:00:00Z,SEup,NA,numeric,0.089128025
2008-01-01T00:00:00Z,SElo,NA,numeric,-0.025807058
2009-01-01T00:00:00Z,data,NA,numeric,0.15448952
2009-01-01T00:00:00Z,error,NA,numeric,0.26917633
2009-01-01T00:00:00Z,SEup,NA,numeric,0.42366588
2009-01-01T00:00:00Z,SElo,NA,numeric,-0.11468683
2010-01-01T00:00:00Z,data,NA,numeric,0.14178413
2010-01-01T00:00:00Z,error,NA,numeric,0.19890279
2010-01-01T00:00:00Z,SEup,NA,numeric,0.34068692
2010-01-01T00:00:00Z,SElo,NA,numeric,-0.057118654
2011-01-01T00:00:00Z,data,NA,numeric,0.0559525
2011-01-01T00:00:00Z,error,NA,numeric,0.10404108
2011-01-01T00:00:00Z,SEup,NA,numeric,0.15999357
2011-01-01T00:00:00Z,SElo,NA,numeric,-0.048088577
2012-01-01T00:00:00Z,data,NA,numeric,0.074366465
2012-01-01T00:00:00Z,error,NA,numeric,0.13305202
2012-01-01T00:00:00Z,SEup,NA,numeric,0.20741849
2012-01-01T00:00:00Z,SElo,NA,numeric,-0.05868555
2013-01-01T00:00:00Z,data,NA,numeric,0.12613353
2013-01-01T00:00:00Z,error,NA,numeric,0.19362289
2013-01-01T00:00:00Z,SEup,NA,numeric,0.31975642
2013-01-01T00:00:00Z,SElo,NA,numeric,-0.06748936
2014-01-01T00:00:00Z,data,NA,numeric,0.11489914
2014-01-01T00:00:00Z,error,NA,numeric,0.16890606
2014-01-01T00:00:00Z,SEup,NA,numeric,0.28380522
2014-01-01T00:00:00Z,SElo,NA,numeric,-0.054006923
2015-01-01T00:00:00Z,data,NA,numeric,0.338783
2015-01-01T00:00:00Z,error,NA,numeric,0.27178714
2015-01-01T00:00:00Z,SEup,NA,numeric,0.61057013
2015-01-01T00:00:00Z,SElo,NA,numeric,0.06699585
2016-01-01T00:00:00Z,data,NA,numeric,0.24793528
2016-01-01T00:00:00Z,error,NA,numeric,0.23846349
2016-01-01T00:00:00Z,SEup,NA,numeric,0.48639876
2016-01-01T00:00:00Z,SElo,NA,numeric,0.009471782
2017-01-01T00:00:00Z,data,NA,numeric,0.08566357
2017-01-01T00:00:00Z,error,NA,numeric,0.1390634
2017-01-01T00:00:00Z,SEup,NA,numeric,0.22472697
2017-01-01T00:00:00Z,SElo,NA,numeric,-0.053399824
2018-01-01T00:00:00Z,data,NA,numeric,0.09249015
2018-01-01T00:00:00Z,error,NA,numeric,0.140447
2018-01-01T00:00:00Z,SEup,NA,numeric,0.23293716
2018-01-01T00:00:00Z,SElo,NA,numeric,-0.04795685
1990-01-01T00:00:00Z,data,NA,numeric,0.6738081
1990-01-01T00:00:00Z,error,NA,numeric,0.29750982
1990-01-01T00:00:00Z,SEup,NA,numeric,0.97131795
1990-01-01T00:00:00Z,SElo,NA,numeric,0.37629828
1991-01-01T00:00:00Z,data,NA,numeric,0.6868501
1991-01-01T00:00:00Z,error,NA,numeric,0.16977032
1991-01-01T00:00:00Z,SEup,NA,numeric,0.85662043
1991-01-01T00:00:00Z,SElo,NA,numeric,0.5170798
1992-01-01T00:00:00Z,data,NA,numeric,0.6196808
1992-01-01T00:00:00Z,error,NA,numeric,0.34450048
1992-01-01T00:00:00Z,SEup,NA,numeric,0.9641813
1992-01-01T00:00:00Z,SElo,NA,numeric,0.27518037
1993-01-01T00:00:00Z,data,NA,numeric,0.5422114
1993-01-01T00:00:00Z,error,NA,numeric,0.27117622
1993-01-01T00:00:00Z,SEup,NA,numeric,0.81338763
1993-01-01T00:00:00Z,SElo,NA,numeric,0.27103522
1994-01-01T00:00:00Z,data,NA,numeric,0.6621262
1994-01-01T00:00:00Z,error,NA,numeric,0.21724379
1994-01-01T00:00:00Z,SEup,NA,numeric,0.87937
1994-01-01T00:00:00Z,SElo,NA,numeric,0.4448824
1995-01-01T00:00:00Z,data,NA,numeric,0.74079543
1995-01-01T00:00:00Z,error,NA,numeric,0.25833204
1995-01-01T00:00:00Z,SEup,NA,numeric,0.99912745
1995-01-01T00:00:00Z,SElo,NA,numeric,0.4824634
1996-01-01T00:00:00Z,data,NA,numeric,0.6919703
1996-01-01T00:00:00Z,error,NA,numeric,0.2033927
1996-01-01T00:00:00Z,SEup,NA,numeric,0.895363
1996-01-01T00:00:00Z,SElo,NA,numeric,0.48857757
1997-01-01T00:00:00Z,data,NA,numeric,0.6518913
1997-01-01T00:00:00Z,error,NA,numeric,0.30435327
1997-01-01T00:00:00Z,SEup,NA,numeric,0.9562446
1997-01-01T00:00:00Z,SElo,NA,numeric,0.34753805
1998-01-01T00:00:00Z,data,NA,numeric,0.51465994
1998-01-01T00:00:00Z,error,NA,numeric,0.45800325
1998-01-01T00:00:00Z,SEup,NA,numeric,0.9726632
1998-01-01T00:00:00Z,SElo,NA,numeric,0.056656692
1999-01-01T00:00:00Z,data,NA,numeric,0.56837034
1999-01-01T00:00:00Z,error,NA,numeric,0.28895766
1999-01-01T00:00:00Z,SEup,NA,numeric,0.85732794
1999-01-01T00:00:00Z,SElo,NA,numeric,0.2794127
2000-01-01T00:00:00Z,data,NA,numeric,0.69972247
2000-01-01T00:00:00Z,error,NA,numeric,0.23249522
2000-01-01T00:00:00Z,SEup,NA,numeric,0.9322177
2000-01-01T00:00:00Z,SElo,NA,numeric,0.46722728
2001-01-01T00:00:00Z,data,NA,numeric,0.6830834
2001-01-01T00:00:00Z,error,NA,numeric,0.16920973
2001-01-01T00:00:00Z,SEup,NA,numeric,0.85229313
2001-01-01T00:00:00Z,SElo,NA,numeric,0.5138737
2002-01-01T00:00:00Z,data,NA,numeric,0.69919115
2002-01-01T00:00:00Z,error,NA,numeric,0.15613434
2002-01-01T00:00:00Z,SEup,NA,numeric,0.85532546
2002-01-01T00:00:00Z,SElo,NA,numeric,0.5430568
2003-01-01T00:00:00Z,data,NA,numeric,0.7764255
2003-01-01T00:00:00Z,error,NA,numeric,0.20569406
2003-01-01T00:00:00Z,SEup,NA,numeric,0.9821195
2003-01-01T00:00:00Z,SElo,NA,numeric,0.5707314
2004-01-01T00:00:00Z,data,NA,numeric,0.5882802
2004-01-01T00:00:00Z,error,NA,numeric,0.2857103
2004-01-01T00:00:00Z,SEup,NA,numeric,0.8739905
2004-01-01T00:00:00Z,SElo,NA,numeric,0.30256987
2005-01-01T00:00:00Z,data,NA,numeric,0.562641
2005-01-01T00:00:00Z,error,NA,numeric,0.43969253
2005-01-01T00:00:00Z,SEup,NA,numeric,1.0023335
2005-01-01T00:00:00Z,SElo,NA,numeric,0.12294848
2006-01-01T00:00:00Z,data,NA,numeric,0.49383566
2006-01-01T00:00:00Z,error,NA,numeric,0.47112668
2006-01-01T00:00:00Z,SEup,NA,numeric,0.9649623
2006-01-01T00:00:00Z,SElo,NA,numeric,0.022708982
2007-01-01T00:00:00Z,data,NA,numeric,0.7249412
2007-01-01T00:00:00Z,error,NA,numeric,0.32022098
2007-01-01T00:00:00Z,SEup,NA,numeric,1.0451622
2007-01-01T00:00:00Z,SElo,NA,numeric,0.40472022
2008-01-01T00:00:00Z,data,NA,numeric,0.7173142
2008-01-01T00:00:00Z,error,NA,numeric,0.2795535
2008-01-01T00:00:00Z,SEup,NA,numeric,0.9968677
2008-01-01T00:00:00Z,SElo,NA,numeric,0.43776068
2009-01-01T00:00:00Z,data,NA,numeric,0.76794106
2009-01-01T00:00:00Z,error,NA,numeric,0.18832533
2009-01-01T00:00:00Z,SEup,NA,numeric,0.9562664
2009-01-01T00:00:00Z,SElo,NA,numeric,0.5796158
2010-01-01T00:00:00Z,data,NA,numeric,0.69078916
2010-01-01T00:00:00Z,error,NA,numeric,0.18290345
2010-01-01T00:00:00Z,SEup,NA,numeric,0.8736926
2010-01-01T00:00:00Z,SElo,NA,numeric,0.5078857
2011-01-01T00:00:00Z,data,NA,numeric,0.76717937
2011-01-01T00:00:00Z,error,NA,numeric,0.12394211
2011-01-01T00:00:00Z,SEup,NA,numeric,0.8911215
2011-01-01T00:00:00Z,SElo,NA,numeric,0.6432373
2012-01-01T00:00:00Z,data,NA,numeric,0.6553421
2012-01-01T00:00:00Z,error,NA,numeric,0.27782345
2012-01-01T00:00:00Z,SEup,NA,numeric,0.93316555
2012-01-01T00:00:00Z,SElo,NA,numeric,0.37751862
2013-01-01T00:00:00Z,data,NA,numeric,0.6235661
2013-01-01T00:00:00Z,error,NA,numeric,0.15595248
2013-01-01T00:00:00Z,SEup,NA,numeric,0.7795186
2013-01-01T00:00:00Z,SElo,NA,numeric,0.4676136
2014-01-01T00:00:00Z,data,NA,numeric,0.6677511
2014-01-01T00:00:00Z,error,NA,numeric,0.1599629
2014-01-01T00:00:00Z,SEup,NA,numeric,0.82771397
2014-01-01T00:00:00Z,SElo,NA,numeric,0.5077881
2015-01-01T00:00:00Z,data,NA,numeric,0.6491971
2015-01-01T00:00:00Z,error,NA,numeric,0.14047748
2015-01-01T00:00:00Z,SEup,NA,numeric,0.7896745
2015-01-01T00:00:00Z,SElo,NA,numeric,0.5087196
2016-01-01T00:00:00Z,data,NA,numeric,0.4996623
2016-01-01T00:00:00Z,error,NA,numeric,0.23326844
2016-01-01T00:00:00Z,SEup,NA,numeric,0.7329308
2016-01-01T00:00:00Z,SElo,NA,numeric,0.26639387
2017-01-01T00:00:00Z,data,NA,numeric,0.67312485
2017-01-01T00:00:00Z,error,NA,numeric,0.24815948
2017-01-01T00:00:00Z,SEup,NA,numeric,0.9212843
2017-01-01T00:00:00Z,SElo,NA,numeric,0.42496535
2018-01-01T00:00:00Z,data,NA,numeric,0.65598065
2018-01-01T00:00:00Z,error,NA,numeric,0.25526187
2018-01-01T00:00:00Z,SEup,NA,numeric,0.91124254
2018-01-01T00:00:00Z,SElo,NA,numeric,0.40071878
1990-01-01T00:00:00Z,data,NA,numeric,0.48021933
1990-01-01T00:00:00Z,error,NA,numeric,0.2823442
1990-01-01T00:00:00Z,SEup,NA,numeric,0.7625635
1990-01-01T00:00:00Z,SElo,NA,numeric,0.19787513
1991-01-01T00:00:00Z,data,NA,numeric,0.5489939
1991-01-01T00:00:00Z,error,NA,numeric,0.3614245
1991-01-01T00:00:00Z,SEup,NA,numeric,0.9104184
1991-01-01T00:00:00Z,SElo,NA,numeric,0.18756938
1992-01-01T00:00:00Z,data,NA,numeric,0.44095245
1992-01-01T00:00:00Z,error,NA,numeric,0.29787177
1992-01-01T00:00:00Z,SEup,NA,numeric,0.73882425
1992-01-01T00:00:00Z,SElo,NA,numeric,0.1430807
1993-01-01T00:00:00Z,data,NA,numeric,0.5647352
1993-01-01T00:00:00Z,error,NA,numeric,0.24828461
1993-01-01T00:00:00Z,SEup,NA,numeric,0.8130198
1993-01-01T00:00:00Z,SElo,NA,numeric,0.31645057
1994-01-01T00:00:00Z,data,NA,numeric,0.5347291
1994-01-01T00:00:00Z,error,NA,numeric,0.3127181
1994-01-01T00:00:00Z,SEup,NA,numeric,0.8474473
1994-01-01T00:00:00Z,SElo,NA,numeric,0.22201104
1995-01-01T00:00:00Z,data,NA,numeric,0.49111882
1995-01-01T00:00:00Z,error,NA,numeric,0.30374625
1995-01-01T00:00:00Z,SEup,NA,numeric,0.7948651
1995-01-01T00:00:00Z,SElo,NA,numeric,0.18737255
1996-01-01T00:00:00Z,data,NA,numeric,0.5124013
1996-01-01T00:00:00Z,error,NA,numeric,0.28129575
1996-01-01T00:00:00Z,SEup,NA,numeric,0.79369706
1996-01-01T00:00:00Z,SElo,NA,numeric,0.23110555
1997-01-01T00:00:00Z,data,NA,numeric,0.54788166
1997-01-01T00:00:00Z,error,NA,numeric,0.27167276
1997-01-01T00:00:00Z,SEup,NA,numeric,0.8195544
1997-01-01T00:00:00Z,SElo,NA,numeric,0.27620888
1998-01-01T00:00:00Z,data,NA,numeric,0.5766315
1998-01-01T00:00:00Z,error,NA,numeric,0.29616365
1998-01-01T00:00:00Z,SEup,NA,numeric,0.8727951
1998-01-01T00:00:00Z,SElo,NA,numeric,0.2804678
1999-01-01T00:00:00Z,data,NA,numeric,0.5328053
1999-01-01T00:00:00Z,error,NA,numeric,0.3432341
1999-01-01T00:00:00Z,SEup,NA,numeric,0.8760394
1999-01-01T00:00:00Z,SElo,NA,numeric,0.18957125
2000-01-01T00:00:00Z,data,NA,numeric,0.64024717
2000-01-01T00:00:00Z,error,NA,numeric,0.32366502
2000-01-01T00:00:00Z,SEup,NA,numeric,0.9639122
2000-01-01T00:00:00Z,SElo,NA,numeric,0.31658217
2001-01-01T00:00:00Z,data,NA,numeric,0.4915629
2001-01-01T00:00:00Z,error,NA,numeric,0.31406486
2001-01-01T00:00:00Z,SEup,NA,numeric,0.80562776
2001-01-01T00:00:00Z,SElo,NA,numeric,0.17749804
2002-01-01T00:00:00Z,data,NA,numeric,0.4985183
2002-01-01T00:00:00Z,error,NA,numeric,0.2804207
2002-01-01T00:00:00Z,SEup,NA,numeric,0.77893895
2002-01-01T00:00:00Z,SElo,NA,numeric,0.21809758
2003-01-01T00:00:00Z,data,NA,numeric,0.6431083
2003-01-01T00:00:00Z,error,NA,numeric,0.24222758
2003-01-01T00:00:00Z,SEup,NA,numeric,0.8853359
2003-01-01T00:00:00Z,SElo,NA,numeric,0.40088075
2004-01-01T00:00:00Z,data,NA,numeric,0.5667365
2004-01-01T00:00:00Z,error,NA,numeric,0.27024782
2004-01-01T00:00:00Z,SEup,NA,numeric,0.83698434
2004-01-01T00:00:00Z,SElo,NA,numeric,0.2964887
2005-01-01T00:00:00Z,data,NA,numeric,0.5891342
2005-01-01T00:00:00Z,error,NA,numeric,0.2626404
2005-01-01T00:00:00Z,SEup,NA,numeric,0.85177463
2005-01-01T00:00:00Z,SElo,NA,numeric,0.32649383
2006-01-01T00:00:00Z,data,NA,numeric,0.56835246
2006-01-01T00:00:00Z,error,NA,numeric,0.32529032
2006-01-01T00:00:00Z,SEup,NA,numeric,0.8936428
2006-01-01T00:00:00Z,SElo,NA,numeric,0.24306212
2007-01-01T00:00:00Z,data,NA,numeric,0.5302125
2007-01-01T00:00:00Z,error,NA,numeric,0.30777055
2007-01-01T00:00:00Z,SEup,NA,numeric,0.8379831
2007-01-01T00:00:00Z,SElo,NA,numeric,0.22244196
2008-01-01T00:00:00Z,data,NA,numeric,0.67452466
2008-01-01T00:00:00Z,error,NA,numeric,0.29437637
2008-01-01T00:00:00Z,SEup,NA,numeric,0.96890104
2008-01-01T00:00:00Z,SElo,NA,numeric,0.38014826
2009-01-01T00:00:00Z,data,NA,numeric,0.547509
2009-01-01T00:00:00Z,error,NA,numeric,0.31448138
2009-01-01T00:00:00Z,SEup,NA,numeric,0.86199045
2009-01-01T00:00:00Z,SElo,NA,numeric,0.23302767
2010-01-01T00:00:00Z,data,NA,numeric,0.4907354
2010-01-01T00:00:00Z,error,NA,numeric,0.32628113
2010-01-01T00:00:00Z,SEup,NA,numeric,0.81701654
2010-01-01T00:00:00Z,SElo,NA,numeric,0.16445427
2011-01-01T00:00:00Z,data,NA,numeric,0.6104417
2011-01-01T00:00:00Z,error,NA,numeric,0.34657472
2011-01-01T00:00:00Z,SEup,NA,numeric,0.9570164
2011-01-01T00:00:00Z,SElo,NA,numeric,0.26386696
2012-01-01T00:00:00Z,data,NA,numeric,0.3977394
2012-01-01T00:00:00Z,error,NA,numeric,0.35092226
2012-01-01T00:00:00Z,SEup,NA,numeric,0.74866164
2012-01-01T00:00:00Z,SElo,NA,numeric,0.04681715
2013-01-01T00:00:00Z,data,NA,numeric,0.51795256
2013-01-01T00:00:00Z,error,NA,numeric,0.3249932
2013-01-01T00:00:00Z,SEup,NA,numeric,0.84294575
2013-01-01T00:00:00Z,SElo,NA,numeric,0.19295934
2014-01-01T00:00:00Z,data,NA,numeric,0.4076765
2014-01-01T00:00:00Z,error,NA,numeric,0.307278
2014-01-01T00:00:00Z,SEup,NA,numeric,0.7149545
2014-01-01T00:00:00Z,SElo,NA,numeric,0.100398466
2015-01-01T00:00:00Z,data,NA,numeric,0.56331986
2015-01-01T00:00:00Z,error,NA,numeric,0.23252879
2015-01-01T00:00:00Z,SEup,NA,numeric,0.7958486
2015-01-01T00:00:00Z,SElo,NA,numeric,0.33079106
2016-01-01T00:00:00Z,data,NA,numeric,0.6936288
2016-01-01T00:00:00Z,error,NA,numeric,0.22889341
2016-01-01T00:00:00Z,SEup,NA,numeric,0.9225222
2016-01-01T00:00:00Z,SElo,NA,numeric,0.46473536
2017-01-01T00:00:00Z,data,NA,numeric,0.45681834
2017-01-01T00:00:00Z,error,NA,numeric,0.32605383
2017-01-01T00:00:00Z,SEup,NA,numeric,0.7828722
2017-01-01T00:00:00Z,SElo,NA,numeric,0.13076451
2018-01-01T00:00:00Z,data,NA,numeric,0.47680703
2018-01-01T00:00:00Z,error,NA,numeric,0.27108726
2018-01-01T00:00:00Z,SEup,NA,numeric,0.7478943
2018-01-01T00:00:00Z,SElo,NA,numeric,0.20571975
